6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 4, 4, 2, 6, 1, 0, 9, 2, 2, 1, 1, 5, 1, 4, 6, 8, 0
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 2, 0, 8, 1, 1, 4, 7, 8, 1, 8, 1, 0, 4, 4, 7, 7, 4
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
3, 5, 0, 9, 6, 5, 9, 0, 2, 6, 3, 2, 4, 2, 6, 4, 7, 3
